15,201,110064476549
15,395,110064490454
15,190,110064502451
15,187,110064514340
15,188,110064526235
15,214,110064538442
15,205,110064550485
15,194,110064562362
15,193,110064574386
15,173,110064586158
15,238,110064598500
15,193,110064610515
15,213,110064622608
15,186,110064634497
15,174,110064646272
15,174,110064658026
15,212,110064670158
15,233,110064682555
15,747,110064700035
15,225,110064712069
15,200,110064724260
15,180,110064735949
15,198,110064748103
15,389,110064761891
15,369,110064775577
15,357,110064789137
15,314,110064802340
15,208,110064814555
15,1770,110064842140
15,415,110064856238
15,1029,110064876811
15,735,110064893485
15,767,110064911712
15,723,110064928565
15,847,110064946992
15,818,110064965645
15,709,110064982343
15,698,110064999752
15,631,110065016075
15,400,110065029783
15,305,110065043275
15,642,110065059608
15,629,110065075940
15,596,110065091402
15,680,110074454675
15,375,110074559235
15,598,110074665026
15,612,110074771408
15,484,110074876251
15,448,110074980774
15,408,110075085032
15,429,110075189128
15,885,110075298057
15,626,110075403798
15,522,110075509571
15,318,110075612540
15,311,110075715841
15,361,110075819500
15,397,110075923192
15,352,110076026955
15,330,110076130315
15,379,110076234174
15,312,110076337241
15,395,110076441208
15,325,110076544481
15,403,110076648318
15,271,110076751389
15,248,110076853835
15,228,110076956189
15,345,110077059386
15,367,110077163254
15,376,110077267060
15,404,110077370946
15,248,110077473743
15,282,110077576395
15,304,110077679389
15,340,110077782903
15,324,110077886214
15,317,110077989358
15,369,110078093014
15,297,110078195989
15,455,110078300448
15,330,110078403943
15,313,110078506965
15,321,110078610377
15,380,110078714085
15,382,110078817845
15,317,110078921186
15,326,110079024475
15,250,110079127112
15,898,110079235752
15,345,110079339669
15,262,110079442300
15,526,110079546875
